timestamp,open,high,low,close,volume,buy_volume,sell_volume
2023-08-10 03:21:00,94541.56001529354,94727.50331365758,94502.30669688778,94613.63445181938,19.14048542564145,8.111019827313603,11.029465598327848
2023-08-10 03:22:00,94625.11753786365,94679.58650508305,94582.4185017929,94667.65704632532,46.36767175701324,30.614948494224993,15.752723262788248
2023-08-10 03:23:00,94647.37139025674,94725.30099973579,94592.70962376414,94720.25029864421,24.273887797356775,11.501303133541322,12.77258466381545
2023-08-10 03:24:00,94658.03433697276,94753.7147965668,94605.7169948144,94651.49931302278,22.215867076218846,9.930237733611984,12.285629342606862
2023-08-10 03:25:00,94570.63373389974,94622.89697673213,94505.64475054048,94604.72679564112,25.885589376070573,12.614696615075271,13.2708927609953
2023-08-10 03:26:00,94615.7452545985,94638.60851796703,94605.35630003989,94630.4104903734,18.661621676220644,8.85769088230174,9.803930793918905
2023-08-10 03:27:00,94554.23871902707,94682.59538311134,94551.81172589023,94656.03883177177,20.261744961182572,12.671939022856925,7.589805938325647
2023-08-10 03:28:00,94697.3206555364,94792.00986042012,94634.11463128164,94681.737076648,12.578646808055698,5.268463079690523,7.310183728365174
2023-08-10 03:29:00,94761.71003778349,94889.58930389196,94729.16788704593,94874.19009031521,11.124700088868478,6.613094193568235,4.511605895300243
2023-08-10 03:30:00,94810.05597782438,94948.89478591396,94800.21449636962,94902.74067414207,9.048934254877567,4.612851395744866,4.436082859132701
2023-08-10 03:31:00,94897.22135474723,95025.12389775614,94845.07255498253,94959.55655123781,6.615407381826134,3.9465014594722163,2.6689059223539173
2023-08-10 03:32:00,95004.92721695935,95030.68760046309,94992.99130556603,95007.31451392036,9.961592729668565,6.242028873625974,3.719563856042591
2023-08-10 03:33:00,94966.79702338086,95081.08377196915,94878.60511277981,95039.93739140335,17.501760353133527,8.869608805947541,8.632151547185986
2023-08-10 03:34:00,95119.9029703052,95197.90924900658,95000.65102172633,95024.146726537,21.830859199274222,10.365180855639151,11.465678343635071
2023-08-10 03:35:00,95098.00348073813,95115.804785643,95019.18597453933,95062.16511958266,16.199183043201295,8.185354962478092,8.013828080723203
2023-08-10 03:36:00,94986.85986103836,95042.46973162705,94949.84464682773,95023.45279147656,3.0571151509358736,1.505379586887836,1.5517355640480377
2023-08-10 03:37:00,94933.64779013215,95072.57173095694,94826.87635933542,95011.59323969913,70.83073122557882,26.026233958691027,44.80449726688779
2023-08-10 03:38:00,95102.10824134154,95124.70084848323,94977.7577531384,94987.29152265655,47.96455623056678,29.939400690104627,18.02515554046215
2023-08-10 03:39:00,95074.01391727528,95074.6940321384,94946.45930713817,94991.39045143446,28.697890404752275,14.91322612173098,13.784664283021295
2023-08-10 03:40:00,94976.60803190082,95162.45943353737,94951.01542196545,95107.34421889628,92.95111142316873,37.826646755914176,55.12446466725455
2023-08-10 03:41:00,95021.93885341429,95038.27467696457,94982.74245912429,95013.79177845047,9.235154237259072,3.090065378536554,6.145088858722518
2023-08-10 03:42:00,95036.38958442512,95092.9709835296,94938.39203103287,95048.16361585342,91.09536434331294,28.585002158136,62.510362185176945
2023-08-10 03:43:00,95008.92500207885,95049.3763367244,94965.34597631975,94967.40929236561,9.319133132555239,5.233983347519231,4.085149785036007
2023-08-10 03:44:00,95050.33756434539,95052.84757038699,94929.32267215375,94943.79099245276,24.3427293885943,10.965956418669627,13.376772969924671
2023-08-10 03:45:00,94999.77575487239,95028.60429027944,94953.67223438469,94998.29747142456,7.270286266159243,3.370562486696308,3.8997237794629345
2023-08-10 03:46:00,95026.72074395734,95151.64468615885,94971.36857061365,95001.51593001277,20.32648376655369,10.957038661974632,9.369445104579057
2023-08-10 03:47:00,94960.594258673,95000.2827613378,94931.80828836549,94947.56836168723,27.43362030842011,12.584244620181536,14.849375688238574
2023-08-10 03:48:00,94985.77387997309,95037.28656072132,94871.45556259948,94911.78004992209,17.78100853552574,9.667924692300529,8.11308384322521
2023-08-10 03:49:00,94871.74488252934,94951.0460004651,94836.2814078265,94945.78158931727,35.61942912220123,18.081174688217356,17.538254433983877
2023-08-10 03:50:00,94858.01540508865,94914.25890661615,94799.4584570622,94909.24047713737,21.783099020510896,10.744941267031919,11.038157753478979
2023-08-10 03:51:00,94910.84170040998,94940.4571874622,94858.96503682324,94920.06869150665,13.23200443084672,4.951150988485299,8.28085344236142
2023-08-10 03:52:00,94917.92051233942,95046.9047528556,94887.565528672,94922.34855356994,12.764519792246023,5.545181726235931,7.219338066010093
2023-08-10 03:53:00,94972.26169856396,94977.43122009879,94863.56285137721,94889.75558179713,38.491855105714315,21.101343871916217,17.390511233798097
2023-08-10 03:54:00,94959.23145289777,95025.71487533014,94947.00649225376,94997.03759714334,11.97283417476619,5.333158359947865,6.639675814818324
2023-08-10 03:55:00,94969.37823266217,95064.60790408905,94922.6229720454,95028.78185278899,41.84580303138489,24.958074076603303,16.887728954781586
2023-08-10 03:56:00,95019.189060481,95035.12140428697,94892.16381261288,94927.40757617797,53.70424043900494,36.93305628911375,16.77118414989119
2023-08-10 03:57:00,94921.78740105323,95004.19015352016,94899.66461115779,94936.73655586426,5.288423253453406,2.9219110897822436,2.366512163671162
2023-08-10 03:58:00,94903.37301124485,94955.20734792014,94857.6602768164,94903.62914702894,49.80341477050233,30.84955745471456,18.95385731578777
2023-08-10 03:59:00,94949.84651120228,94985.75300093325,94945.84842399713,94946.27625212203,104.6458716020441,58.35662620412814,46.289245397915955
2023-08-10 04:00:00,94950.47134995638,94987.54681944898,94900.9342894107,94906.6259387984,24.623205385351543,11.259183211567722,13.364022173783823
2023-08-10 04:01:00,94985.19547911374,95044.38400808469,94860.24780207429,94900.88697442708,32.44575635151764,16.742403947734203,15.703352403783434
2023-08-10 04:02:00,94929.42381969473,95029.16528120541,94907.78909308778,94926.14836505242,46.105586881470636,30.47882094478174,15.626765936688894
2023-08-10 04:03:00,94871.42630146099,94976.35779626608,94838.72329902028,94969.4723904423,16.149563388326072,7.3983685458624455,8.751194842463626
2023-08-10 04:04:00,94905.84676194006,94966.67254482342,94896.49240994769,94909.41258537359,23.312326281515997,9.71783217237941,13.594494109136585
2023-08-10 04:05:00,94885.1930005553,94962.24227164744,94865.94675013161,94892.68175563085,7.02532499071673,2.8752157413549053,4.150109249361825
2023-08-10 04:06:00,94863.6379245379,94908.94350103277,94777.65658638913,94868.93136703817,22.469499931887785,10.84372784792537,11.625772083962415
2023-08-10 04:07:00,94851.31682431491,94899.19768570158,94772.46722536217,94836.27032175976,29.970386870338817,12.579237698351848,17.391149171986967
2023-08-10 04:08:00,94776.20036852304,94944.11887525707,94689.04918488434,94924.55426987293,30.495282816232937,19.33161707848182,11.163665737751119
2023-08-10 04:09:00,95015.36379815082,95023.8665340734,94914.58172331494,94944.81751865998,47.153414785026,24.392863345875703,22.760551439150298
2023-08-10 04:10:00,94877.58616978386,94893.03877416607,94837.3323266226,94881.74345155104,10.842520315524625,6.264137138138954,4.578383177385671
2023-08-10 04:11:00,94910.72463164049,94985.51805219032,94845.1540730595,94927.65414171621,13.14879938235247,6.2602323869214835,6.8885669954309865
2023-08-10 04:12:00,94835.10429444817,95064.92416389899,94809.78769398131,95033.8877030171,92.01785829783404,37.61544881494022,54.402409482893816
2023-08-10 04:13:00,95016.19436921245,95090.08382435217,94968.47836946146,95085.61512817211,17.858050075971235,7.058367226247936,10.799682849723297
2023-08-10 04:14:00,95049.3563472975,95112.94114542718,94936.39063404611,95009.50311099878,23.66560970504338,10.113750597658507,13.551859107384873
2023-08-10 04:15:00,94987.0912704435,95042.3635804437,94977.82731853567,94985.25847189892,19.06143572447335,10.060664651597154,9.000771072876194
2023-08-10 04:16:00,94984.89298012656,95100.80963528856,94975.27073345876,95048.70328441508,10.443589886527253,5.656150473534817,4.787439412992436
2023-08-10 04:17:00,95067.77719647845,95084.97914736354,94974.22863015077,95013.25914670725,73.75040633131859,40.43407960450199,33.3163267268166
2023-08-10 04:18:00,95029.13222928865,95041.18571149331,95018.90764707315,95035.48661857647,13.184049845785772,5.021886133529712,8.16216371225606
2023-08-10 04:19:00,95060.34163850974,95098.49792782534,94984.72487552275,95074.29448749116,8.16789185179818,4.083678551005941,4.084213300792238
2023-08-10 04:20:00,95139.77774446819,95206.16386457579,94910.58052863974,95027.85868659029,14.039116593714224,5.867158162756457,8.171958430957767
2023-08-10 04:21:00,95101.35418723877,95115.88291342623,94951.03581154587,95024.87746071332,4.050304442999593,2.1552369728774563,1.8950674701221368
2023-08-10 04:22:00,95069.88986188345,95105.83582577495,94808.74678350067,94862.68523943875,12.03086276625841,6.476528207861446,5.554334558396964
2023-08-10 04:23:00,94782.84301891364,94907.21253653668,94739.04675117969,94811.48272822506,9.28307623843357,3.771028378402112,5.512047860031457
2023-08-10 04:24:00,94898.94271642536,94917.61643290086,94730.86813612972,94798.8627278349,32.93738249772515,19.019440164170476,13.917942333554675
2023-08-10 04:25:00,94883.63262101596,94896.45052771756,94732.33337949439,94736.53974830131,11.758206372037991,8.079132211150679,3.6790741608873123
2023-08-10 04:26:00,94776.68644380303,94870.91483494309,94671.26218287891,94818.0819997573,41.039528161209624,23.260665261612008,17.778862899597616
2023-08-10 04:27:00,94821.38658658811,94875.64968387186,94694.91306083146,94746.63973338826,61.71634853334983,30.054212479632575,31.662136053717255
2023-08-10 04:28:00,94699.39454682484,94754.14995727569,94661.49373037434,94724.66827982834,37.56599362285249,17.831688501976764,19.734305120875725
2023-08-10 04:29:00,94773.23717972227,94786.46559941639,94692.4285927568,94731.19563438899,16.912176090673377,8.173229895555666,8.73894619511771
2023-08-10 04:30:00,94802.84032932876,94828.07544364968,94765.11092662723,94803.18246707154,22.57137456865114,9.91202259611319,12.659351972537952
2023-08-10 04:31:00,94834.47939420032,94877.24237427609,94688.35044922607,94731.46580057287,5.9523656942761,3.0963721612638473,2.855993533012253
2023-08-10 04:32:00,94755.93527618208,94859.30733602782,94730.17145490264,94789.55788951782,18.102264110771976,7.402432014961265,10.699832095810711
2023-08-10 04:33:00,94731.35767897184,94793.04144225118,94715.44525090611,94790.06911910708,10.091325482220812,3.520098306903073,6.5712271753177385
2023-08-10 04:34:00,94763.12410653321,94766.64197253283,94688.3168329235,94741.04685155956,35.0944945618294,18.163792083168634,16.930702478660766
2023-08-10 04:35:00,94783.33746871335,94795.07677189299,94700.808744067,94764.12383560484,157.49897024506515,79.01702000211958,78.48195024294557
2023-08-10 04:36:00,94672.55289359178,94776.61402932846,94563.63053055269,94774.06640929953,29.975540714446126,13.618079950616345,16.35746076382978
2023-08-10 04:37:00,94800.83432011883,94811.30873982506,94709.09420725961,94744.09012654901,4.090504620753693,1.6255021934318177,2.465002427321875
2023-08-10 04:38:00,94794.62285562577,94830.71862587243,94707.0194916138,94747.57572426912,15.04731806114495,7.872448672915869,7.17486938822908
2023-08-10 04:39:00,94716.25938616936,94802.47472752328,94658.84430927463,94728.33652053146,22.175933308325646,9.331322204650256,12.84461110367539
2023-08-10 04:40:00,94648.03387188172,94761.01626916278,94593.4981870882,94734.00418169389,21.545889156289117,10.533450211533596,11.012438944755521
2023-08-10 04:41:00,94794.48819847812,94838.59190603165,94760.5728286411,94767.06960847952,11.213213352395533,7.1898871531012025,4.02332619929433
2023-08-10 04:42:00,94699.12869188505,94850.13912674175,94687.45398501644,94846.31892326263,24.542448384109285,13.549767496699754,10.99268088740953
2023-08-10 04:43:00,94821.82682776176,94924.11659492477,94775.82184330237,94784.46268718014,7.457766347531666,2.9120294541805007,4.545736893351165
2023-08-10 04:44:00,94823.7958189049,94930.05997970373,94779.12896531801,94891.07999063334,9.484684305400632,3.7750169777166582,5.709667327683975
2023-08-10 04:45:00,94951.17641459501,94984.865814505,94787.41233109248,94793.5023988441,33.844250414146295,17.33318147847061,16.511068935675684
2023-08-10 04:46:00,94862.19980550406,94873.88358446608,94703.05854738453,94785.9194334321,8.916195339612251,3.477087441338367,5.4391078982738845
2023-08-10 04:47:00,94791.68746459742,94826.92003582981,94773.83193767162,94815.31429774305,30.94212226780149,10.516050366946738,20.42607190085475
2023-08-10 04:48:00,94810.73815471803,94873.08198978846,94747.44104727934,94829.35707957247,6.720544545741517,3.6464986582168097,3.0740458875247074
2023-08-10 04:49:00,94895.39680921866,94976.99208513959,94749.63919509549,94798.2400005564,82.55793748855008,43.398632259720074,39.15930522883001
2023-08-10 04:50:00,94810.19788401324,94852.6890229613,94754.855309471,94787.84214647423,10.817144855424111,5.7985074213967565,5.0186374340273545
2023-08-10 04:51:00,94802.74853843842,94845.78959277201,94690.91491667114,94763.21621266604,16.816576071621103,8.76215612737483,8.054419944246273
2023-08-10 04:52:00,94750.70630711857,94755.32308664212,94630.37640711477,94733.7851966703,26.207418421411894,12.966779198850055,13.240639222561839
2023-08-10 04:53:00,94709.67677609934,94786.25489217044,94680.43654349358,94776.21455397931,12.806545834270532,5.7248450781952505,7.081700756075281
2023-08-10 04:54:00,94772.52533209797,94827.7671404065,94759.33349257884,94794.04967344095,22.548423337227824,12.205254045773644,10.34316929145418
2023-08-10 04:55:00,94768.43572245473,94810.58879330933,94741.16455370185,94759.43764090454,31.884171379899353,19.844411076796725,12.039760303102629
2023-08-10 04:56:00,94729.77267833128,94854.38940533354,94649.697468696,94804.37665819458,43.41731975789084,19.967698271897206,23.449621485993635
2023-08-10 04:57:00,94897.9948999221,94936.89281578209,94812.48382411595,94819.73251981074,37.86425118305624,15.84016049457031,22.02409068848593
2023-08-10 04:58:00,94788.65882483039,94871.66693721636,94777.84902541459,94860.3635087609,17.543638713574914,7.178689357514362,10.364949356060553
2023-08-10 04:59:00,94814.12911619055,94914.05847339866,94747.88345167402,94891.84753088884,17.891977418480796,7.70538728822268,10.186590130258116
2023-08-10 05:00:00,94864.13681487596,94919.39393079065,94773.3810235195,94850.39656101979,131.82417898562994,68.04868022503564,63.775498760594296
2023-08-10 05:01:00,94867.61276965236,94895.78081658811,94814.62350048544,94822.39693717129,43.008009798702105,14.142315041840282,28.865694756861824
2023-08-10 05:02:00,94900.36984752316,94931.75136034976,94821.00655089266,94859.75088198358,9.626391392560528,5.151405807770063,4.474985584790465
2023-08-10 05:03:00,94914.38191572194,94997.16421015598,94880.40975769107,94890.27154435679,21.793193705334456,12.019230529688759,9.773963175645697
2023-08-10 05:04:00,94955.22153809783,94985.63694181948,94794.32221814805,94889.22622870369,15.36267041876765,5.471472390910166,9.891198027857483
2023-08-10 05:05:00,94957.3625404703,94967.92147764297,94793.78410747611,94895.09407146338,18.030084969480775,7.602665967417318,10.427419002063457
2023-08-10 05:06:00,94974.95999763916,95085.04574399388,94912.94276419302,94959.01685902308,7.536554848853475,3.816319030427966,3.7202358184255093
